station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 11:19:17,statistical,medium,30.4,33.6,24.4,29.4,67.0,84.0,66.0,75.5,1020.0,1020.0,1005.0,1013.8,5.1,5.2,2.1,3.6,36.0,246.0,0.4,6.9,0.4,0.7,16.8,45.0,72.0,43.0,55.8,12.3,14.9,9.8,12.6,10,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 12:19:17,statistical,medium,31.6,33.6,24.4,29.4,79.0,84.0,66.0,75.5,1017.0,1020.0,1005.0,1013.8,3.7,5.2,2.1,3.6,307.0,246.0,6.9,6.9,0.4,0.7,16.8,57.0,72.0,43.0,55.8,12.5,14.9,9.8,12.6,25,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 13:19:17,statistical,medium,33.2,33.6,24.4,29.4,77.0,84.0,66.0,75.5,1014.0,1020.0,1005.0,1013.8,4.7,5.2,2.1,3.6,329.0,246.0,0.0,6.9,0.4,0.7,16.8,55.0,72.0,43.0,55.8,12.0,14.9,9.8,12.6,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 14:19:17,statistical,medium,33.6,33.6,24.4,29.4,75.0,84.0,66.0,75.5,1008.0,1020.0,1005.0,1013.8,3.8,5.2,2.1,3.6,360.0,246.0,0.0,6.9,0.4,0.7,16.8,52.0,72.0,43.0,55.8,12.4,14.9,9.8,12.6,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 15:19:17,statistical,medium,32.4,33.6,24.4,29.4,84.0,84.0,66.0,75.5,1017.0,1020.0,1005.0,1013.8,2.5,5.2,2.1,3.6,258.0,246.0,0.0,6.9,0.4,0.7,16.8,61.0,72.0,43.0,55.8,13.1,14.9,9.8,12.6,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 16:19:17,statistical,medium,30.0,33.6,24.4,29.4,66.0,84.0,66.0,75.5,1011.0,1020.0,1005.0,1013.8,2.1,5.2,2.1,3.6,12.0,246.0,0.0,6.9,0.4,0.7,16.8,49.0,72.0,43.0,55.8,13.4,14.9,9.8,12.6,5,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 17:19:17,statistical,medium,31.0,33.6,24.4,29.4,74.0,84.0,66.0,75.5,1012.0,1020.0,1005.0,1013.8,3.6,5.2,2.1,3.6,242.0,246.0,0.0,6.9,0.4,0.7,16.8,53.0,72.0,43.0,55.8,14.9,14.9,9.8,12.6,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 18:19:17,statistical,medium,31.5,33.6,24.4,29.4,66.0,84.0,66.0,75.5,1020.0,1020.0,1005.0,1013.8,4.7,5.2,2.1,3.6,178.0,246.0,0.0,6.9,0.4,0.7,16.8,44.0,72.0,43.0,55.8,13.4,14.9,9.8,12.6,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 19:19:17,statistical,medium,31.6,33.6,24.4,29.4,78.0,84.0,66.0,75.5,1008.0,1020.0,1005.0,1013.8,2.2,5.2,2.1,3.6,281.0,246.0,0.0,6.9,0.4,0.7,16.8,68.0,72.0,43.0,55.8,10.6,14.9,9.8,12.6,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 20:19:17,statistical,medium,29.2,33.6,24.4,29.4,68.0,84.0,66.0,75.5,1018.0,1020.0,1005.0,1013.8,2.5,5.2,2.1,3.6,311.0,246.0,0.0,6.9,0.4,0.7,16.8,45.0,72.0,43.0,55.8,11.9,14.9,9.8,12.6,5,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 21:19:17,statistical,medium,31.5,33.6,24.4,29.4,66.0,84.0,66.0,75.5,1009.0,1020.0,1005.0,1013.8,3.9,5.2,2.1,3.6,126.0,246.0,3.8,6.9,0.4,0.7,16.8,48.0,72.0,43.0,55.8,14.1,14.9,9.8,12.6,15,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 22:19:17,statistical,medium,31.1,33.6,24.4,29.4,70.0,84.0,66.0,75.5,1005.0,1020.0,1005.0,1013.8,5.2,5.2,2.1,3.6,23.0,246.0,0.0,6.9,0.4,0.7,16.8,46.0,72.0,43.0,55.8,14.9,14.9,9.8,12.6,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-19 23:19:17,statistical,medium,30.8,33.6,24.4,29.4,81.0,84.0,66.0,75.5,1019.0,1020.0,1005.0,1013.8,4.8,5.2,2.1,3.6,97.0,246.0,2.4,6.9,0.4,0.7,16.8,60.0,72.0,43.0,55.8,11.3,14.9,9.8,12.6,15,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,Kien Giang,An Biên,9.8167,105.0667,2026-03-20 00:19:17,2026-03-20 00:19:17,statistical,medium,30.5,30.5,30.5,30.5,70.0,70.0,70.0,70.0,1012.0,1012.0,1012.0,1012.0,5.4,5.4,5.4,5.4,113.0,113.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,53.0,12.3,12.3,12.3,12.3,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 01:19:18,statistical,medium,25.8,35.2,25.8,30.7,79.0,85.0,65.0,76.6,1014.0,1020.0,1005.0,1011.3,4.9,5.8,1.0,3.3,93.0,81.5,0.0,7.8,0.6,0.9,20.5,69.0,74.0,47.0,61.4,10.8,14.4,10.3,12.4,5,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 02:19:18,statistical,medium,28.7,35.2,25.8,30.7,65.0,85.0,65.0,76.6,1014.0,1020.0,1005.0,1011.3,1.0,5.8,1.0,3.3,358.0,81.5,0.6,7.8,0.6,0.9,20.5,50.0,74.0,47.0,61.4,13.8,14.4,10.3,12.4,5,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 03:19:18,statistical,medium,26.3,35.2,25.8,30.7,80.0,85.0,65.0,76.6,1013.0,1020.0,1005.0,1011.3,2.4,5.8,1.0,3.3,287.0,81.5,0.0,7.8,0.6,0.9,20.5,72.0,74.0,47.0,61.4,13.4,14.4,10.3,12.4,5,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 04:19:18,statistical,medium,26.3,35.2,25.8,30.7,83.0,85.0,65.0,76.6,1006.0,1020.0,1005.0,1011.3,3.6,5.8,1.0,3.3,84.0,81.5,4.4,7.8,0.6,0.9,20.5,65.0,74.0,47.0,61.4,11.3,14.4,10.3,12.4,10,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 05:19:18,statistical,medium,28.6,35.2,25.8,30.7,85.0,85.0,65.0,76.6,1018.0,1020.0,1005.0,1011.3,5.8,5.8,1.0,3.3,19.0,81.5,1.5,7.8,0.6,0.9,20.5,74.0,74.0,47.0,61.4,10.4,14.4,10.3,12.4,10,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 06:19:18,statistical,medium,29.1,35.2,25.8,30.7,76.0,85.0,65.0,76.6,1005.0,1020.0,1005.0,1011.3,3.0,5.8,1.0,3.3,262.0,81.5,0.0,7.8,0.6,0.9,20.5,58.0,74.0,47.0,61.4,13.9,14.4,10.3,12.4,5,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 07:19:18,statistical,medium,26.2,35.2,25.8,30.7,84.0,85.0,65.0,76.6,1005.0,1020.0,1005.0,1011.3,1.1,5.8,1.0,3.3,129.0,81.5,0.0,7.8,0.6,0.9,20.5,67.0,74.0,47.0,61.4,11.4,14.4,10.3,12.4,5,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 08:19:18,statistical,medium,30.4,35.2,25.8,30.7,79.0,85.0,65.0,76.6,1014.0,1020.0,1005.0,1011.3,5.7,5.8,1.0,3.3,82.0,81.5,0.0,7.8,0.6,0.9,20.5,58.0,74.0,47.0,61.4,12.9,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 09:19:18,statistical,medium,31.7,35.2,25.8,30.7,73.0,85.0,65.0,76.6,1005.0,1020.0,1005.0,1011.3,3.7,5.8,1.0,3.3,343.0,81.5,0.0,7.8,0.6,0.9,20.5,51.0,74.0,47.0,61.4,12.7,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 10:19:18,statistical,medium,31.0,35.2,25.8,30.7,74.0,85.0,65.0,76.6,1009.0,1020.0,1005.0,1011.3,2.9,5.8,1.0,3.3,214.0,81.5,0.0,7.8,0.6,0.9,20.5,49.0,74.0,47.0,61.4,13.9,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 11:19:18,statistical,medium,32.3,35.2,25.8,30.7,84.0,85.0,65.0,76.6,1017.0,1020.0,1005.0,1011.3,3.3,5.8,1.0,3.3,103.0,81.5,0.0,7.8,0.6,0.9,20.5,64.0,74.0,47.0,61.4,10.9,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 12:19:18,statistical,medium,32.3,35.2,25.8,30.7,81.0,85.0,65.0,76.6,1016.0,1020.0,1005.0,1011.3,1.8,5.8,1.0,3.3,117.0,81.5,0.0,7.8,0.6,0.9,20.5,70.0,74.0,47.0,61.4,10.3,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 13:19:18,statistical,medium,32.8,35.2,25.8,30.7,67.0,85.0,65.0,76.6,1020.0,1020.0,1005.0,1011.3,2.7,5.8,1.0,3.3,30.0,81.5,0.0,7.8,0.6,0.9,20.5,60.0,74.0,47.0,61.4,12.5,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 14:19:18,statistical,medium,35.2,35.2,25.8,30.7,68.0,85.0,65.0,76.6,1013.0,1020.0,1005.0,1011.3,3.9,5.8,1.0,3.3,128.0,81.5,0.0,7.8,0.6,0.9,20.5,47.0,74.0,47.0,61.4,14.4,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 15:19:18,statistical,medium,33.5,35.2,25.8,30.7,67.0,85.0,65.0,76.6,1014.0,1020.0,1005.0,1011.3,3.7,5.8,1.0,3.3,139.0,81.5,0.0,7.8,0.6,0.9,20.5,59.0,74.0,47.0,61.4,13.8,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 16:19:18,statistical,medium,32.0,35.2,25.8,30.7,85.0,85.0,65.0,76.6,1006.0,1020.0,1005.0,1011.3,2.3,5.8,1.0,3.3,134.0,81.5,1.1,7.8,0.6,0.9,20.5,68.0,74.0,47.0,61.4,11.7,14.4,10.3,12.4,15,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 17:19:18,statistical,medium,32.7,35.2,25.8,30.7,77.0,85.0,65.0,76.6,1005.0,1020.0,1005.0,1011.3,3.7,5.8,1.0,3.3,269.0,81.5,0.0,7.8,0.6,0.9,20.5,67.0,74.0,47.0,61.4,10.9,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 18:19:18,statistical,medium,32.0,35.2,25.8,30.7,65.0,85.0,65.0,76.6,1009.0,1020.0,1005.0,1011.3,3.3,5.8,1.0,3.3,32.0,81.5,0.0,7.8,0.6,0.9,20.5,52.0,74.0,47.0,61.4,14.3,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 19:19:18,statistical,medium,33.1,35.2,25.8,30.7,78.0,85.0,65.0,76.6,1011.0,1020.0,1005.0,1011.3,3.6,5.8,1.0,3.3,359.0,81.5,0.0,7.8,0.6,0.9,20.5,58.0,74.0,47.0,61.4,10.7,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 20:19:18,statistical,medium,29.8,35.2,25.8,30.7,84.0,85.0,65.0,76.6,1007.0,1020.0,1005.0,1011.3,2.2,5.8,1.0,3.3,222.0,81.5,5.1,7.8,0.6,0.9,20.5,74.0,74.0,47.0,61.4,13.3,14.4,10.3,12.4,20,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 21:19:18,statistical,medium,30.0,35.2,25.8,30.7,76.0,85.0,65.0,76.6,1019.0,1020.0,1005.0,1011.3,1.1,5.8,1.0,3.3,354.0,81.5,0.0,7.8,0.6,0.9,20.5,57.0,74.0,47.0,61.4,12.6,14.4,10.3,12.4,5,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 22:19:18,statistical,medium,32.0,35.2,25.8,30.7,85.0,85.0,65.0,76.6,1012.0,1020.0,1005.0,1011.3,4.8,5.8,1.0,3.3,102.0,81.5,7.8,7.8,0.6,0.9,20.5,70.0,74.0,47.0,61.4,10.4,14.4,10.3,12.4,25,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-19 23:19:18,statistical,medium,33.2,35.2,25.8,30.7,66.0,85.0,65.0,76.6,1008.0,1020.0,1005.0,1011.3,5.5,5.8,1.0,3.3,153.0,81.5,0.0,7.8,0.6,0.9,20.5,53.0,74.0,47.0,61.4,14.1,14.4,10.3,12.4,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,Kien Giang,An Minh,9.6667,104.95,2026-03-20 00:19:18,2026-03-20 00:19:18,statistical,medium,30.5,30.5,30.5,30.5,71.0,71.0,71.0,71.0,1009.0,1009.0,1009.0,1009.0,2.7,2.7,2.7,2.7,158.0,158.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,13.0,13.0,13.0,13.0,10,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_CL,Huyện Châu Thành - Kiên Giang,Kiên Giang,Kien Giang,Châu Thành,9.9333,105.1667,2026-03-20 00:19:18,2026-03-19 01:19:18,statistical,medium,26.3,34.4,24.3,28.7,69.0,85.0,65.0,74.2,1008.0,1020.0,1006.0,1013.0,5.4,5.7,1.0,3.2,333.0,280.9,0.0,5.3,0.5,0.5,11.9,45.0,72.0,42.0,60.7,13.7,15.3,9.5,12.7,5,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_CL,Huyện Châu Thành - Kiên Giang,Kiên Giang,Kien Giang,Châu Thành,9.9333,105.1667,2026-03-20 00:19:18,2026-03-19 02:19:18,statistical,medium,26.6,34.4,24.3,28.7,65.0,85.0,65.0,74.2,1006.0,1020.0,1006.0,1013.0,1.8,5.7,1.0,3.2,49.0,280.9,1.1,5.3,0.5,0.5,11.9,55.0,72.0,42.0,60.7,12.8,15.3,9.5,12.7,10,Mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
KG_CL,Huyện Châu Thành - Kiên Giang,Kiên Giang,Kien Giang,Châu Thành,9.9333,105.1667,2026-03-20 00:19:18,2026-03-19 03:19:18,statistical,medium,24.3,34.4,24.3,28.7,71.0,85.0,65.0,74.2,1014.0,1020.0,1006.0,1013.0,1.3,5.7,1.0,3.2,234.0,280.9,0.0,5.3,0.5,0.5,11.9,56.0,72.0,42.0,60.7,13.3,15.3,9.5,12.7,0,Không mưa,Bao_cao_Kien_Giang_20260320_001944.csv,20260320,,Kien Giang
