station_id,station_name,province,district,rain_total,status,timestamp,data_time
d25a0c01395a,Giáp Trung,Hà Giang,xã Giáp Trung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f250182b70fe,Tân Nam 1,Hà Giang,xã Tân Nam,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
60a4350a962e,Thượng Sơn 2,Hà Giang,xã Thượng Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c047644c53f8,Tiên Nguyên 1,Hà Giang,xã Tiên Nguyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6050b62be63e,Ngam La 2,Hà Giang,xã Ngam La,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
12340d3c25dd,Việt Lâm,Hà Giang,thị trấn NT Việt Lâm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
127c1e3cb403,Tùng Bá 2,Hà Giang,xã Tùng Bá,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8a5561d8cf65,Quản Bạ,Hà Giang,thị trấn Tam Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1f7e81414921,Bạch Ngọc 1,Hà Giang,xã Bạch Ngọc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
53849b742496,Thanh Thủy,Hà Giang,xã Thanh Thủy,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2bd67ba26d8a,Tùng Bá 1,Hà Giang,xã Tùng Bá,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
36acd3f0ee73,Bạch Ngọc 2,Hà Giang,xã Bạch Ngọc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
324caa7691f3,Bản Péo,Hà Giang,xã Nậm Dịch,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f508916b6f56,Du Già 2,Hà Giang,xã Du Già,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b5d3c4bc4d51,Xuân Minh 2,Hà Giang,xã Xuân Minh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
185b067ab9c9,Yên Bình,Hà Giang,thị trấn Yên Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
fa49350115bd,Minh Sơn 1,Hà Giang,xã Minh Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
36f9d6bf3eca,Thàng Tín,Hà Giang,xã Thàng Tín,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
016b3f8be5cd,Yên Minh 1,Hà Giang,thị trấn Yên Minh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
24fd290c5e3f,Bản Phùng,Hà Giang,xã Bản Phùng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0843e54415ff,Cao Bồ 1,Hà Giang,xã Cao Bồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b643f8db01fe,Bản Ngần,Hà Giang,xã Quảng Ngần,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
182a63f88c1c,Thanh Đức,Hà Giang,xã Thanh Đức,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
fe1601396260,Lũng Hồ 1,Hà Giang,xã Lũng Hồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a65cdabc7a9b,Tân Lập 1,Hà Giang,xã Tân Lập,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0cd5f5d55a1b,Nậm Khòa,Hà Giang,xã Nậm Khòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2f38307363eb,Thái An,Hà Giang,xã Thái An,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
dfb15909a587,Cao Bồ 2,Hà Giang,xã Cao Bồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
583cd61c0764,Linh Hồ,Hà Giang,xã Linh Hồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5ca078b8aca4,Nậm Ban 2,Hà Giang,xã Nậm Ban,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
137fbe524c02,Xuân Giang 1,Hà Giang,xã Xuân Giang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
57c612851e87,Mèo Vạc,Hà Giang,thị trấn Mèo Vạc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e70ad9bc78ce,Nậm Dịch,Hà Giang,xã Nậm Dịch,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d753e23b91a5,Bản Nhùng,Hà Giang,xã Bản Nhùng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d50e876b4203,Mậu Long,Hà Giang,xã Mậu Long,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
bed4340a1fbe,Hồ Thầu 1,Hà Giang,xã Hồ Thầu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a83f341af468,Tân Lập 2,Hà Giang,xã Tân Lập,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e2c7a3a320d8,Bản Rịa,Hà Giang,xã Bản Rịa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
550e7f5b88f4,Tiên Nguyên 2,Hà Giang,xã Tiên Nguyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f39252fb3037,Nậm Ban 1,Hà Giang,xã Nậm Ban,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d488ca931bb4,Quảng Nguyên,Hà Giang,xã Quảng Nguyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
bc2c936c3309,Ngam La 1,Hà Giang,xã Ngam La,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
99514a684bba,Chiến Phố,Hà Giang,xã Chiến Phố,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
20dfdde27ac7,Phương Độ,Hà Giang,xã Phương Độ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0c94a430d095,Yên Định,Hà Giang,xã Yên Định,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
072fb4ae2b05,Quảng Ngần,Hà Giang,xã Quảng Ngần,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c295bee63ab1,Đông Hà 1,Hà Giang,xã Đông Hà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
31a3df839805,Minh Sơn 2,Hà Giang,xã Minh Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b7733dabf141,Xuân Minh 1,Hà Giang,xã Xuân Minh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
596bf814e023,Du Già 3,Hà Giang,xã Du Già,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
38f8a3a01eb3,Hồ Thầu 2,Hà Giang,xã Hồ Thầu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
17aa5ce27727,Túng Sán,Hà Giang,xã Túng Sán,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3d13c9972eba,Đông Hà 2,Hà Giang,xã Đông Hà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5cc4c621e7c7,Trung Thành,Hà Giang,xã Trung Thành,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a80cd551e92a,Thành Công,Cao Bằng,xã Thành Công,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2c83b3c3c563,Phi Hải,Cao Bằng,xã Quảng Uyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9abc629e31e8,Cách Linh,Cao Bằng,xã Bế Văn Đàn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
38b3e39b98b8,Cốc Pàng,Cao Bằng,xã Cốc Pàng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
774dd214895b,Trương Lương,Cao Bằng,xã Minh Tâm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
36257f30d142,Án Lại,Cao Bằng,xã Nguyễn Huệ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
20f5c3b3832d,Kim Loan,Cao Bằng,xã Vinh Quý,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7a4338b95e24,Đức Thông,Cao Bằng,xã Canh Tân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7d5f5ca58f01,Tam Kim,Cao Bằng,xã Tam Kim,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
09ed84d829fc,Đàm Thủy,Cao Bằng,xã Đàm Thủy,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6dfda55544ef,Trà Lĩnh,Cao Bằng,xã Trà Lĩnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1b5ee7897e3a,Cần Yên,Cao Bằng,xã Cần Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4fbf5c804301,Quảng Uyên,Cao Bằng,xã Quảng Uyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9a0f457d8f40,Thạch An,Cao Bằng,xã Đông Khê,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
18a92ef2ec88,Cô Ba,Cao Bằng,xã Cô Ba,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
18060ac3d7bc,Nà Ràng,Cao Bằng,xã Hà Quảng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0f268ccae19d,Tri Phương,Cao Bằng,xã Quang Trung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a671f2efa295,Sơn Lộ,Cao Bằng,xã Sơn Lộ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
351763363b4a,Thạch Lâm,Cao Bằng,xã Quảng Lâm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2252fea8751e,Hạ Lang,Cao Bằng,xã Hạ Lang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
63d08e41fa4e,Thái Học,Cao Bằng,xã Yên Thổ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6481aa7acb03,Thông Nông,Cao Bằng,xã Thông Nông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0ca82b4688b4,Tà Sa,Cao Bằng,xã Minh Tâm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e820c8c6f874,Minh Thanh,Cao Bằng,xã Nguyên Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3d8d429a9303,Yên Thổ,Cao Bằng,xã Yên Thổ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4b91ecdc581c,Quang Vinh,Cao Bằng,xã Quang Hán,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5b4c0efd6c0a,Tĩnh Túc,Cao Bằng,xã Tĩnh Túc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
412cd902ba00,Đức Long,Cao Bằng,xã Đức Long,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0b6ce1bb14b6,Minh Long,Cao Bằng,xã Lý Quốc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
677bcbe102ff,Năm Làng,Cao Bằng,xã Kim Đồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f3ab54571f84,Bộc Bố 2,Bắc Kạn,xã Bộc Bố,28.6,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
f753e145655b,Hảo Nghĩa,Bắc Kạn,xã Trần Phú,25.0,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
c5fdd94c54f8,Khang Ninh,Bắc Kạn,xã Khang Ninh,24.8,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
0d54ba810e1b,Bộc Bố,Bắc Kạn,xã Bộc Bố,24.8,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
d758678958fb,Bằng Thành,Bắc Kạn,xã Bằng Thành,23.2,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
e428305c89a7,Yến Dương,Bắc Kạn,xã Yến Dương,23.0,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
8b8d2b52246f,Đổng Xá,Bắc Kạn,xã Đổng Xá,20.0,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
dc83eab89091,Đồng Lạc 1,Bắc Kạn,xã Đồng Lạc,19.4,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
dcb9b379abe2,Yên Lạc,Bắc Kạn,thị trấn Yến Lạc,18.8,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
d513e6767dcd,Cao Tân,Bắc Kạn,xã Cao Tân,18.4,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
f5f11cbed8a2,Côn Minh,Bắc Kạn,xã Côn Minh,18.0,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
a89e8c440591,Chi cục thủy lợi,Bắc Kạn,xã Dương Quang,17.0,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
dea5d57dfb33,Công Bằng,Bắc Kạn,xã Công Bằng,17.0,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
9aecdee48edf,Xuân La,Bắc Kạn,xã Xuân La,16.8,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
accff0c2c8ee,Bản Thi,Bắc Kạn,xã Bản Thi,16.8,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
78904647025a,Yên Thịnh,Bắc Kạn,xã Bản Thi,16.6,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
73dff4af6278,Cốc Đán,Bắc Kạn,xã Cốc Đán,16.2,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
ed87c998aac3,Bộc Bố 1,Bắc Kạn,xã Bộc Bố,16.2,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
e6a588b43945,Thanh Thịnh,Bắc Kạn,xã Thanh Thịnh,16.0,Mưa vừa,10/03/2026 19:00,10/03/2026 21:30:23
2e1c7fc6a039,Xuân Lạc,Bắc Kạn,xã Xuân Lạc,15.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
d93067fa04b7,Nam Cường,Bắc Kạn,xã Nam Cường,15.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
266e8cd4d02e,Nà Phặc,Bắc Kạn,thị trấn Nà Phặc,13.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
02f5492abc77,Giáo Hiệu,Bắc Kạn,xã Giáo Hiệu,13.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
8425dfaf9ca5,Cao Thượng,Bắc Kạn,xã Cao Thượng,13.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
a1455dde1f77,Quảng Khê,Bắc Kạn,xã Quảng Khê,11.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
4b2a645ee8dc,Tân Sơn,Bắc Kạn,xã Tân Sơn,11.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
766de8e0c27b,Đồng Lạc,Bắc Kạn,xã Đồng Lạc,11.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
8c1c17564eac,Đồng Lạc 2,Bắc Kạn,xã Đồng Lạc,11.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
f1ebdcbe1114,Cổ Linh,Bắc Kạn,xã Cổ Linh,11.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
31b9f2db179f,Lương Thượng,Bắc Kạn,xã Lương Thượng,10.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
dd26792caa99,Đức Vân,Bắc Kạn,xã Đức Vân,10.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
f981cb0f21bf,Bằng Vân,Bắc Kạn,xã Bằng Vân,10.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
2346c69e8edb,Nông Thịnh,Bắc Kạn,xã Nông Thịnh,10.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
1604041203fa,Thanh Mai,Bắc Kạn,xã Thanh Mai,10.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
2a2554cb6fe9,Quảng Bạch,Bắc Kạn,xã Quảng Bạch,9.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
68619e51967f,Yên Hân,Bắc Kạn,xã Yên Hân,9.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
5f1ba6df32fd,Đông Viên,Bắc Kạn,xã Đông Viên,9.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
de46ccdb3d1c,Dương Quang,Bắc Kạn,xã Dương Quang,9.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
000716f17c8f,Yên Phong,Bắc Kạn,xã Yên Phong,9.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
05836546da5d,Bành Trạch 2,Bắc Kạn,xã Bành Trạch,9.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
4938a547e376,Nghiên Loan 2,Bắc Kạn,xã Nghiên Loan,9.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
3e1efbae7a1f,Lương Bằng,Bắc Kạn,xã Lương Bằng,8.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
e51c300f78e3,Kim Hỷ,Bắc Kạn,xã Kim Hỷ,8.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
f5d5eab30d05,Đôn Phong 3,Bắc Kạn,xã Đôn Phong,8.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
82bb37e2aef8,Bình Văn,Bắc Kạn,xã Bình Văn,8.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
e56d07d4e3be,Bình Trung,Bắc Kạn,xã Bình Trung,7.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
236665bd3c5e,Nhạn Môn,Bắc Kạn,xã Nhạn Môn,7.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
453e7db978f4,Bằng Lũng,Bắc Kạn,thị trấn Bằng Lũng,7.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
f36e17fc6aa5,Thượng Quan,Bắc Kạn,xã Thượng Quan,7.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
9503e5dfcdb3,Dương Phong 2,Bắc Kạn,xã Dương Phong,6.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
a7e5b050123f,Vũ Loan 2,Bắc Kạn,xã Văn Vũ,6.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
846eef3222ce,Bằng Lãng,Bắc Kạn,xã Bằng Lãng,5.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
6bdcef5ffedb,Hòa Mục,Bắc Kạn,xã Hòa Mục,5.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
a970929794eb,Vũ Loan,Bắc Kạn,xã Vũ Loan,5.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
28121526d46d,Dương Phong 1,Bắc Kạn,xã Dương Phong,4.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
2eed5de47765,Ngọc Phái,Bắc Kạn,xã Ngọc Phái,4.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
0b040e3ff6ea,Vũ Loan 1,Bắc Kạn,xã Văn Vũ,4.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
f01decb3745a,Vũ Muộn,Bắc Kạn,xã Vũ Muộn,4.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
2cc4f4472054,Mỹ Thanh,Bắc Kạn,xã Mỹ Thanh,4.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
5b5cba29508c,Phúc Lộc,Bắc Kạn,xã Phúc Lộc,3.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
2a8d95120010,Phương Viên,Bắc Kạn,xã Phương Viên,3.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
211382ae1b14,Đôn Phong 2,Bắc Kạn,xã Đôn Phong,2.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
e72a5adb9455,Tân Lập,Bắc Kạn,xã Tân Lập,2.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
92810c57d7a7,Hiệp Lực,Bắc Kạn,xã Hiệp Lực,2.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
99556b95efe5,Bành Trạch 1,Bắc Kạn,xã Bành Trạch,2.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
54d4799341e0,Cẩm Giàng,Bắc Kạn,xã Cẩm Giàng,1.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
f142afe4291a,Phủ Thông,Bắc Kạn,thị trấn Phủ Thông,1.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
a6ec6eb2314a,Lục Bình,Bắc Kạn,xã Lục Bình,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
8db42866f4af,Yên Thượng,Bắc Kạn,xã Yên Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
776b3a1c8032,Đồng Quý,Tuyên Quang,xã Đông Thọ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5b501b34e132,Tân Trịnh,Tuyên Quang,xã Tân Trịnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
40d2b8b75395,Huyện Bắc Mê,Tuyên Quang,xã Bắc Mê,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a00289cfafce,Cao Bồ,Tuyên Quang,xã Cao Bồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
