station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-20 00:19:43,2026-03-19 19:19:43,statistical,medium,34.0,37.4,26.7,31.6,75.0,84.0,65.0,73.3,1014.0,1020.0,1006.0,1013.3,2.3,5.9,1.1,3.4,47.0,358.5,0.0,7.4,7.1,0.6,14.5,59.0,74.0,48.0,58.2,11.0,15.5,9.9,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-20 00:19:43,2026-03-19 20:19:43,statistical,medium,34.1,37.4,26.7,31.6,66.0,84.0,65.0,73.3,1019.0,1020.0,1006.0,1013.3,4.0,5.9,1.1,3.4,235.0,358.5,0.0,7.4,7.1,0.6,14.5,48.0,74.0,48.0,58.2,15.5,15.5,9.9,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-20 00:19:43,2026-03-19 21:19:43,statistical,medium,32.9,37.4,26.7,31.6,75.0,84.0,65.0,73.3,1012.0,1020.0,1006.0,1013.3,2.6,5.9,1.1,3.4,202.0,358.5,0.0,7.4,7.1,0.6,14.5,54.0,74.0,48.0,58.2,14.2,15.5,9.9,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-20 00:19:43,2026-03-19 22:19:43,statistical,medium,33.5,37.4,26.7,31.6,69.0,84.0,65.0,73.3,1010.0,1020.0,1006.0,1013.3,2.5,5.9,1.1,3.4,76.0,358.5,0.0,7.4,7.1,0.6,14.5,57.0,74.0,48.0,58.2,13.3,15.5,9.9,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-20 00:19:43,2026-03-19 23:19:43,statistical,medium,31.0,37.4,26.7,31.6,68.0,84.0,65.0,73.3,1014.0,1020.0,1006.0,1013.3,5.9,5.9,1.1,3.4,307.0,358.5,0.0,7.4,7.1,0.6,14.5,57.0,74.0,48.0,58.2,14.7,15.5,9.9,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-20 00:19:43,2026-03-20 00:19:43,statistical,medium,34.4,34.4,34.4,34.4,79.0,79.0,79.0,79.0,1012.0,1012.0,1012.0,1012.0,3.1,3.1,3.1,3.1,84.0,84.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,53.0,12.2,12.2,12.2,12.2,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 01:19:41,statistical,medium,27.3,36.2,26.1,31.4,76.0,84.0,65.0,75.4,1012.0,1020.0,1005.0,1011.9,4.5,6.0,1.3,3.4,338.0,261.2,0.0,6.7,0.2,0.9,21.1,70.0,72.0,45.0,60.8,13.2,14.5,9.8,12.8,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 02:19:41,statistical,medium,28.1,36.2,26.1,31.4,74.0,84.0,65.0,75.4,1011.0,1020.0,1005.0,1011.9,1.9,6.0,1.3,3.4,194.0,261.2,0.0,6.7,0.2,0.9,21.1,59.0,72.0,45.0,60.8,13.6,14.5,9.8,12.8,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 03:19:41,statistical,medium,29.0,36.2,26.1,31.4,69.0,84.0,65.0,75.4,1005.0,1020.0,1005.0,1011.9,1.7,6.0,1.3,3.4,176.0,261.2,0.0,6.7,0.2,0.9,21.1,46.0,72.0,45.0,60.8,12.4,14.5,9.8,12.8,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 04:19:41,statistical,medium,26.1,36.2,26.1,31.4,79.0,84.0,65.0,75.4,1019.0,1020.0,1005.0,1011.9,4.1,6.0,1.3,3.4,332.0,261.2,0.0,6.7,0.2,0.9,21.1,66.0,72.0,45.0,60.8,12.0,14.5,9.8,12.8,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 05:19:41,statistical,medium,26.6,36.2,26.1,31.4,72.0,84.0,65.0,75.4,1006.0,1020.0,1005.0,1011.9,4.6,6.0,1.3,3.4,333.0,261.2,0.0,6.7,0.2,0.9,21.1,63.0,72.0,45.0,60.8,13.7,14.5,9.8,12.8,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 06:19:41,statistical,medium,30.0,36.2,26.1,31.4,77.0,84.0,65.0,75.4,1008.0,1020.0,1005.0,1011.9,3.4,6.0,1.3,3.4,170.0,261.2,0.0,6.7,0.2,0.9,21.1,59.0,72.0,45.0,60.8,12.8,14.5,9.8,12.8,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 07:19:41,statistical,medium,28.8,36.2,26.1,31.4,75.0,84.0,65.0,75.4,1012.0,1020.0,1005.0,1011.9,4.0,6.0,1.3,3.4,174.0,261.2,0.0,6.7,0.2,0.9,21.1,62.0,72.0,45.0,60.8,13.0,14.5,9.8,12.8,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 08:19:41,statistical,medium,34.1,36.2,26.1,31.4,77.0,84.0,65.0,75.4,1020.0,1020.0,1005.0,1011.9,3.0,6.0,1.3,3.4,256.0,261.2,0.0,6.7,0.2,0.9,21.1,58.0,72.0,45.0,60.8,12.9,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 09:19:41,statistical,medium,33.6,36.2,26.1,31.4,75.0,84.0,65.0,75.4,1009.0,1020.0,1005.0,1011.9,3.0,6.0,1.3,3.4,278.0,261.2,6.7,6.7,0.2,0.9,21.1,61.0,72.0,45.0,60.8,13.3,14.5,9.8,12.8,25,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 10:19:41,statistical,medium,31.4,36.2,26.1,31.4,84.0,84.0,65.0,75.4,1006.0,1020.0,1005.0,1011.9,5.3,6.0,1.3,3.4,186.0,261.2,0.0,6.7,0.2,0.9,21.1,70.0,72.0,45.0,60.8,13.2,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 11:19:41,statistical,medium,31.8,36.2,26.1,31.4,67.0,84.0,65.0,75.4,1015.0,1020.0,1005.0,1011.9,3.9,6.0,1.3,3.4,15.0,261.2,0.0,6.7,0.2,0.9,21.1,53.0,72.0,45.0,60.8,13.3,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 12:19:41,statistical,medium,33.7,36.2,26.1,31.4,83.0,84.0,65.0,75.4,1011.0,1020.0,1005.0,1011.9,1.3,6.0,1.3,3.4,221.0,261.2,1.0,6.7,0.2,0.9,21.1,67.0,72.0,45.0,60.8,9.8,14.5,9.8,12.8,10,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 13:19:41,statistical,medium,36.0,36.2,26.1,31.4,82.0,84.0,65.0,75.4,1010.0,1020.0,1005.0,1011.9,3.4,6.0,1.3,3.4,339.0,261.2,0.0,6.7,0.2,0.9,21.1,56.0,72.0,45.0,60.8,13.3,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 14:19:41,statistical,medium,36.2,36.2,26.1,31.4,67.0,84.0,65.0,75.4,1008.0,1020.0,1005.0,1011.9,5.4,6.0,1.3,3.4,301.0,261.2,0.0,6.7,0.2,0.9,21.1,61.0,72.0,45.0,60.8,12.3,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 15:19:41,statistical,medium,35.6,36.2,26.1,31.4,83.0,84.0,65.0,75.4,1007.0,1020.0,1005.0,1011.9,1.9,6.0,1.3,3.4,253.0,261.2,0.0,6.7,0.2,0.9,21.1,58.0,72.0,45.0,60.8,12.7,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 16:19:41,statistical,medium,31.0,36.2,26.1,31.4,84.0,84.0,65.0,75.4,1019.0,1020.0,1005.0,1011.9,6.0,6.0,1.3,3.4,47.0,261.2,0.0,6.7,0.2,0.9,21.1,61.0,72.0,45.0,60.8,11.5,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 17:19:41,statistical,medium,31.7,36.2,26.1,31.4,81.0,84.0,65.0,75.4,1013.0,1020.0,1005.0,1011.9,1.9,6.0,1.3,3.4,7.0,261.2,6.4,6.7,0.2,0.9,21.1,57.0,72.0,45.0,60.8,10.4,14.5,9.8,12.8,25,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 18:19:41,statistical,medium,30.7,36.2,26.1,31.4,77.0,84.0,65.0,75.4,1017.0,1020.0,1005.0,1011.9,2.9,6.0,1.3,3.4,232.0,261.2,0.0,6.7,0.2,0.9,21.1,67.0,72.0,45.0,60.8,11.9,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 19:19:41,statistical,medium,32.6,36.2,26.1,31.4,65.0,84.0,65.0,75.4,1007.0,1020.0,1005.0,1011.9,5.8,6.0,1.3,3.4,162.0,261.2,0.0,6.7,0.2,0.9,21.1,61.0,72.0,45.0,60.8,14.2,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 20:19:41,statistical,medium,30.3,36.2,26.1,31.4,72.0,84.0,65.0,75.4,1011.0,1020.0,1005.0,1011.9,3.9,6.0,1.3,3.4,210.0,261.2,1.3,6.7,0.2,0.9,21.1,66.0,72.0,45.0,60.8,14.5,14.5,9.8,12.8,15,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 21:19:41,statistical,medium,32.7,36.2,26.1,31.4,66.0,84.0,65.0,75.4,1018.0,1020.0,1005.0,1011.9,2.0,6.0,1.3,3.4,344.0,261.2,0.2,6.7,0.2,0.9,21.1,45.0,72.0,45.0,60.8,13.0,14.5,9.8,12.8,10,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 22:19:41,statistical,medium,34.1,36.2,26.1,31.4,78.0,84.0,65.0,75.4,1009.0,1020.0,1005.0,1011.9,1.5,6.0,1.3,3.4,106.0,261.2,5.5,6.7,0.2,0.9,21.1,72.0,72.0,45.0,60.8,13.0,14.5,9.8,12.8,25,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-19 23:19:41,statistical,medium,31.2,36.2,26.1,31.4,71.0,84.0,65.0,75.4,1020.0,1020.0,1005.0,1011.9,2.6,6.0,1.3,3.4,68.0,261.2,0.0,6.7,0.2,0.9,21.1,60.0,72.0,45.0,60.8,13.4,14.5,9.8,12.8,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_TA,Thành phố Tân An - Long An,Long An,Long An,Tân An,10.5333,106.4167,2026-03-20 00:19:41,2026-03-20 00:19:41,statistical,medium,32.9,32.9,32.9,32.9,66.0,66.0,66.0,66.0,1010.0,1010.0,1010.0,1010.0,4.9,4.9,4.9,4.9,234.0,234.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,59.0,13.0,13.0,13.0,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 01:19:42,statistical,medium,27.1,35.7,25.5,30.3,76.0,85.0,65.0,74.6,1014.0,1020.0,1007.0,1013.1,2.5,5.4,1.0,3.3,202.0,228.8,3.3,7.3,0.5,0.9,20.7,54.0,74.0,46.0,58.3,14.4,14.9,10.5,13.0,10,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 02:19:42,statistical,medium,25.5,35.7,25.5,30.3,73.0,85.0,65.0,74.6,1016.0,1020.0,1007.0,1013.1,1.0,5.4,1.0,3.3,205.0,228.8,0.0,7.3,0.5,0.9,20.7,53.0,74.0,46.0,58.3,14.8,14.9,10.5,13.0,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 03:19:42,statistical,medium,28.4,35.7,25.5,30.3,77.0,85.0,65.0,74.6,1007.0,1020.0,1007.0,1013.1,1.8,5.4,1.0,3.3,294.0,228.8,0.0,7.3,0.5,0.9,20.7,55.0,74.0,46.0,58.3,11.5,14.9,10.5,13.0,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 04:19:42,statistical,medium,26.4,35.7,25.5,30.3,72.0,85.0,65.0,74.6,1015.0,1020.0,1007.0,1013.1,3.1,5.4,1.0,3.3,94.0,228.8,0.0,7.3,0.5,0.9,20.7,50.0,74.0,46.0,58.3,14.9,14.9,10.5,13.0,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 05:19:42,statistical,medium,25.8,35.7,25.5,30.3,69.0,85.0,65.0,74.6,1008.0,1020.0,1007.0,1013.1,1.5,5.4,1.0,3.3,254.0,228.8,0.0,7.3,0.5,0.9,20.7,53.0,74.0,46.0,58.3,13.7,14.9,10.5,13.0,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 06:19:42,statistical,medium,28.4,35.7,25.5,30.3,76.0,85.0,65.0,74.6,1012.0,1020.0,1007.0,1013.1,4.1,5.4,1.0,3.3,151.0,228.8,0.0,7.3,0.5,0.9,20.7,65.0,74.0,46.0,58.3,11.8,14.9,10.5,13.0,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
